1710618832	1.855
1710618833	1.85
1710618834	1.85
1710618835	-1
1710618836	-1
1710618837	-1
1710618838	1.85
1710618839	1.85
1710618840	-1
1710618841	-1
1710618842	-1
1710618843	1.826
1710618844	1.826
1710618845	-1
1710618846	-1
1710618847	-1
1710618848	1.883
1710618849	1.883
1710618850	-1
1710618851	-1
1710618852	-1
1710618853	1.873
1710618854	1.873
1710618855	2.023
1710618856	2.023
1710618857	2.051
1710618858	2.018
1710618859	2.018
1710618860	2.023
1710618861	-1
1710618862	-1
1710618863	2.037
1710618864	2.037
1710618865	2.032
1710618866	2.032
1710618867	-1
1710618868	-1
1710618869	-1
1710618870	2.032
1710618871	2.032
1710618872	-1
1710618873	-1
1710618874	-1
1710618875	1.985
1710618876	1.985
1710618877	1.578
1710618878	1.578
1710618879	1.92
1710618880	1.92
1710618881	2.112
1710618882	1.682
1710618883	1.578
1710618884	1.578
1710618885	2.103
1710618886	-1
1710618887	-1
1710618888	-1
1710618889	1.784
1710618890	1.784
1710618891	-1
1710618892	1.952
1710618893	1.952
1710618894	2.088
1710618895	1.916
1710618896	1.901
1710618897	1.901
1710618898	1.952
1710618899	1.897
1710618900	1.756
1710618901	1.756
1710618902	-1
1710618903	-1
1710618904	-1
1710618905	1.663
1710618906	1.663
1710618907	-1
1710618908	-1
1710618909	-1
1710618910	1.668
1710618911	1.668
1710618912	-1
1710618913	-1
1710618914	-1
1710618915	2.262
1710618916	2.262
1710618917	-1
1710618918	-1
1710618919	-1
1710618920	3.133
1710618921	3.133
1710618922	-1
1710618923	-1
1710618924	-1
1710618925	3.966
1710618926	3.966
1710618927	-1
1710618928	-1
1710618929	-1
1710618930	2.557
1710618931	2.557
1710618932	-1
1710618933	1.625
1710618934	1.625
1710618935	1.756
1710618936	1.916
1710618937	2.079
1710618938	2.182
1710618939	2.21
1710618940	2.21
1710618941	-1
1710618942	-1
1710618943	-1
1710618944	2.37
1710618945	2.37
1710618946	-1
1710618947	-1
1710618948	-1
1710618949	2.149
1710618950	2.149
1710618951	-1
1710618952	-1
1710618953	2.271
1710618954	2.22
1710618955	2.164
1710618956	2.164
1710618957	2.164
1710618958	2.164
1710618959	2.178
1710618960	2.178
1710618961	-1
1710618962	-1
1710618963	-1
1710618964	2.14
1710618965	2.14
1710618966	-1
1710618967	-1
1710618968	-1
1710618969	2.234
1710618970	2.234
1710618971	-1
1710618972	-1
1710618973	-1
1710618974	2.187
1710618975	2.187
1710618976	-1
1710618977	-1
1710618978	-1
1710618979	2.206
1710618980	2.206
1710618981	-1
1710618982	-1
1710618983	1.934
1710618984	1.925
1710618985	1.892
1710618986	1.691
1710618987	1.691
1710618988	1.887
1710618989	1.887
1710618990	1.938
1710618991	1.938
1710618992	2.375
1710618993	1.985
1710618994	1.985
1710619050	-1
1710619051	-1
1710619052	-1
1710619053	-1
1710619054	2.444
1710619055	2.444
1710619056	-1
1710619057	-1
1710619058	-1
1710619059	1.897
1710619060	1.897
1710619061	-1
1710619062	-1
1710619063	-1
1710619064	1.939
1710619065	1.939
1710619066	-1
1710619067	-1
1710619068	-1
1710619069	1.934
1710619070	1.934
1710619071	-1
1710619072	-1
1710619073	-1
1710619074	1.841
1710619075	1.841
1710619076	-1
1710619077	-1
1710619078	-1
1710619079	0.778
1710619080	0.778
1710619081	-1
1710619082	-1
1710619083	-1
1710619084	1.461
1710619085	1.461
1710619086	-1
1710619087	-1
1710619088	-1
1710619089	2.079
1710619090	2.079
1710619091	-1
1710619092	2.861
1710619093	2.861
1710619094	3.236
1710619095	3.236
1710619096	-1
1710619097	2.398
1710619098	2.398
1710619099	2.515
1710619100	2.487
1710619101	2.482
1710619102	2.472
1710619103	2.472
1710619104	2.543
1710619105	-1
1710619106	-1
1710619107	-1
1710619108	-1
1710619109	2.538
1710619110	2.538
1710619111	-1
1710619112	-1
1710619113	-1
1710619114	-1
1710619115	-1
1710619116	-1
1710619117	1.826
1710619118	1.826
1710619119	1.864
1710619120	1.864
1710619121	-1
1710619122	-1
1710619123	-1
1710619124	1.952
1710619125	1.952
1710619126	-1
1710619127	-1
1710619128	1.639
1710619129	1.639
1710619130	-1
1710619131	1.359
1710619132	1.307
1710619133	1.307
1710619134	1.831
1710619135	1.775
1710619136	1.775
1710619137	1.597
1710619138	1.541
1710619139	0.0
1710619140	0.0
1710619141	0.932
1710619142	0.848
1710619143	0.839
1710619144	0.839
1710619145	-1
1710619146	-1
1710619147	1.536
1710619148	1.536
1710619149	-1
1710619150	-1
1710619151	-1
1710619152	2.477
1710619153	2.477
1710619154	-1
1710619155	-1
1710619156	-1
1710619157	-1
1710619158	2.253
1710619159	2.253
1710619160	-1
1710619161	-1
1710619162	-1
1710619163	3.133
1710619164	3.133
1710619165	-1
1710619166	-1
1710619167	-1
1710619168	3.615
1710619169	3.615
1710619170	-1
1710619171	-1
1710619172	2.627
1710619173	2.627
1710619174	-1
1710619175	-1
1710619176	-1
1710619177	2.463
1710619178	2.463
1710619179	-1
1710619180	-1
1710619181	-1
1710619182	2.426
1710619183	2.426
1710619184	-1
1710619185	-1
1710619186	-1
1710619187	-1
