1710618980	-1
1710618981	-1
1710618982	2.548
1710618983	2.548
1710618984	-1
1710618985	2.051
1710618986	2.051
1710618987	-1
1710618988	-1
1710618989	1.27
1710618990	1.27
1710618991	1.644
1710618992	1.672
1710618993	1.906
1710618994	1.883
1710619050	1.742
1710619051	-1
1710619052	-1
1710619053	-1
1710619054	1.616
1710619055	1.616
1710619056	-1
1710619057	-1
1710619058	-1
1710619059	1.639
1710619060	1.639
1710619061	-1
1710619062	-1
1710619063	-1
1710619064	1.668
1710619065	1.668
1710619066	-1
1710619067	-1
1710619068	-1
1710619069	1.654
1710619070	1.654
1710619071	-1
1710619072	-1
1710619073	-1
1710619074	1.714
1710619075	1.714
1710619076	-1
1710619077	-1
1710619078	-1
1710619079	1.649
1710619080	1.649
1710619081	-1
1710619082	-1
1710619083	-1
1710619084	1.658
1710619085	1.658
1710619086	-1
1710619087	-1
1710619088	-1
1710619089	1.668
1710619090	1.668
1710619091	-1
1710619092	-1
1710619093	1.737
1710619094	1.737
1710619095	1.597
1710619096	1.597
1710619097	1.616
1710619098	1.63
1710619099	1.63
1710619100	1.63
1710619101	1.621
1710619102	1.607
1710619103	1.607
1710619104	-1
1710619105	-1
1710619106	-1
1710619107	-1
1710619108	1.251
1710619109	1.213
1710619110	1.213
1710619111	1.218
1710619112	1.227
1710619113	1.457
1710619114	1.593
1710619115	-1
1710619116	-1
1710619117	-1
1710619118	1.78
1710619119	1.78
1710619120	-1
1710619121	-1
1710619122	-1
1710619123	2.079
1710619124	2.079
1710619125	-1
1710619126	-1
1710619127	-1
1710619128	2.14
1710619129	2.14
1710619130	-1
1710619131	-1
1710619132	-1
1710619133	2.875
1710619134	2.875
1710619135	-1
1710619136	-1
1710619137	-1
1710619138	3.451
1710619139	3.451
1710619140	-1
1710619141	-1
1710619142	-1
1710619143	3.638
1710619144	3.638
1710619145	-1
1710619146	-1
1710619147	-1
1710619148	-1
1710619149	3.104
1710619150	3.104
1710619151	-1
1710619152	-1
1710619153	2.009
1710619154	2.009
1710619155	-1
1710619156	-1
1710619157	-1
1710619158	-1
1710619159	1.621
1710619160	1.621
1710619161	-1
1710619162	-1
1710619163	-1
1710619164	1.26
1710619165	1.26
1710619166	-1
1710619167	-1
1710619168	-1
1710619169	1.124
1710619170	1.124
1710619171	-1
1710619172	-1
1710619173	1.508
1710619174	1.508
1710619175	-1
1710619176	-1
1710619177	-1
1710619178	-1
1710619179	1.934
1710619180	1.934
1710619181	-1
1710619182	-1
1710619183	-1
1710619184	1.878
1710619185	1.878
1710619186	-1
1710619187	-1
