1710618979	-1
1710618980	-1
1710618981	-1
1710618982	4.674
1710618983	4.674
1710618984	-1
1710618985	4.421
1710618986	4.421
1710618987	-1
1710618988	-1
1710618989	5.184
1710618990	5.184
1710618991	-1
1710618992	4.622
1710618993	4.622
1710618994	4.697
1710619050	4.533
1710619051	-1
1710619052	-1
1710619053	-1
1710619054	5.447
1710619055	5.447
1710619056	-1
1710619057	-1
1710619058	-1
1710619059	5.554
1710619060	5.554
1710619061	-1
1710619062	-1
1710619063	-1
1710619064	5.536
1710619065	5.536
1710619066	-1
1710619067	-1
1710619068	-1
1710619069	5.559
1710619070	5.559
1710619071	-1
1710619072	-1
1710619073	-1
1710619074	-1
1710619075	-1
1710619076	-1
1710619077	-1
1710619078	-1
1710619079	-1
1710619080	-1
1710619081	-1
1710619082	-1
1710619083	-1
1710619084	5.503
1710619085	5.503
1710619086	-1
1710619087	-1
1710619088	-1
1710619089	5.564
1710619090	5.564
1710619091	-1
1710619092	-1
1710619093	4.796
1710619094	4.796
1710619095	4.843
1710619096	5.227
1710619097	5.587
1710619098	-1
1710619099	-1
1710619100	5.948
1710619101	5.948
1710619102	5.292
1710619103	5.292
1710619104	-1
1710619105	-1
1710619106	-1
1710619107	-1
1710619108	5.999
1710619109	5.662
1710619110	5.662
1710619111	5.733
1710619112	5.999
1710619113	-1
1710619114	-1
1710619115	-1
1710619116	-1
1710619117	-1
1710619118	5.451
1710619119	5.451
1710619120	-1
1710619121	-1
1710619122	-1
1710619123	5.335
1710619124	5.335
1710619125	-1
1710619126	-1
1710619127	-1
1710619128	6.121
1710619129	6.121
1710619130	-1
1710619131	-1
1710619132	-1
1710619133	4.763
1710619134	4.763
1710619135	-1
1710619136	-1
1710619137	-1
1710619138	5.077
1710619139	5.077
1710619140	-1
1710619141	-1
1710619142	-1
1710619143	4.926
1710619144	4.926
1710619145	-1
1710619146	-1
1710619147	-1
1710619148	-1
1710619149	4.496
1710619150	4.496
1710619151	-1
1710619152	-1
1710619153	4.416
1710619154	4.416
1710619155	-1
1710619156	-1
1710619157	-1
1710619158	-1
1710619159	4.594
1710619160	4.594
1710619161	-1
1710619162	-1
1710619163	-1
1710619164	5.18
1710619165	5.18
1710619166	-1
1710619167	-1
1710619168	-1
1710619169	5.335
1710619170	5.335
1710619171	-1
1710619172	-1
1710619173	5.203
1710619174	5.203
1710619175	-1
1710619176	-1
1710619177	-1
1710619178	-1
1710619179	5.728
1710619180	5.728
1710619181	-1
1710619182	-1
1710619183	-1
1710619184	6.06
1710619185	6.06
1710619186	-1
1710619187	-1
