1710619716	3.128
1710619717	3.128
1710619718	3.264
1710619719	3.456
1710619720	-1
1710619721	3.334
1710619722	3.334
1710619723	-1
1710619724	3.391
1710619725	3.391
1710619726	-1
1710619727	-1
1710619728	3.68
1710619729	3.68
1710619730	-1
1710619731	-1
1710619732	-1
1710619733	3.587
1710619734	3.587
1710619735	-1
1710619736	-1
1710619737	-1
1710619738	3.245
1710619739	3.245
1710619740	-1
1710619741	2.421
1710619742	2.342
1710619743	2.342
1710619744	2.257
1710619745	2.21
1710619746	2.21
1710619747	2.389
1710619748	2.389
1710619749	2.426
1710619750	2.543
1710619751	2.496
1710619752	2.496
1710619753	2.795
1710619754	3.156
1710619755	-1
1710619756	-1
1710619757	-1
1710619758	2.8
1710619759	2.8
1710619760	-1
1710619761	-1
1710619762	-1
1710619763	2.805
1710619764	2.805
1710619765	-1
1710619766	-1
1710619767	-1
1710619768	2.856
1710619769	2.856
1710619770	-1
1710619771	-1
1710619772	2.44
1710619773	2.44
1710619774	-1
1710619775	-1
1710619776	-1
1710619777	2.907
1710619778	2.907
1710619779	-1
1710619780	2.753
1710619781	2.623
1710619782	2.328
1710619783	1.925
1710619784	1.925
1710619785	2.056
1710619786	2.149
1710619787	2.149
1710619788	2.103
1710619789	2.103
1710619790	1.948
1710619791	1.948
1710619792	2.178
1710619793	2.07
1710619794	2.042
1710619795	1.999
1710619796	1.999
1710619797	-1
1710619798	2.173
1710619799	2.173
1710619800	2.164
1710619801	2.107
1710619802	2.107
1710619803	2.14
1710619804	2.159
1710619805	2.126
1710619806	2.084
1710619807	2.084
1710619808	2.168
1710619809	2.154
1710619810	2.149
1710619811	2.126
1710619812	2.126
1710619813	2.309
1710619814	2.21
1710619815	2.21
1710619816	2.215
1710619817	2.215
1710619818	2.229
1710619819	2.229
1710619820	-1
1710619821	1.635
1710619822	1.635
1710619823	-1
1710619824	-1
1710619825	-1
1710619826	1.934
1710619827	1.934
1710619828	-1
1710619829	-1
1710619830	-1
1710619831	1.878
1710619832	1.878
1710619833	-1
1710619834	-1
1710619835	-1
1710619836	2.697
1710619837	2.697
1710619838	-1
1710619839	-1
1710619840	-1
1710619841	2.519
1710619842	2.519
1710619843	-1
1710619844	-1
1710619845	-1
1710619846	2.281
1710619847	2.281
1710619848	-1
1710619849	-1
1710619850	2.135
1710619851	2.135
1710619852	2.309
1710619853	2.309
1710619854	2.328
1710619855	2.328
1710619856	2.435
1710619857	-1
1710619858	-1
1710619859	-1
1710619860	3.161
1710619861	3.161
1710619862	-1
1710619863	2.234
1710619864	2.088
1710619865	1.798
1710619866	1.602
1710619867	1.564
1710619868	1.564
1710619869	1.696
1710619870	-1
1710619871	-1
1710619872	-1
1710619873	-1
1710619874	-1
1710619875	-1
1710619876	1.485
1710619877	1.485
1710619878	1.99
1710619879	1.99
1710619880	-1
1710619881	-1
1710619882	-1
1710619883	1.354
1710619884	1.354
1710619885	1.391
1710619886	1.391
1710619887	1.691
1710619888	1.302
1710619889	1.302
1710619890	1.293
1710619891	1.293
1710619892	1.302
1710619893	1.326
1710619894	1.326
1710619895	1.349
1710619896	1.312
1710619897	1.312
1710619898	1.326
1710619899	1.307
1710619900	1.307
1710619901	1.354
1710619902	1.302
1710619903	1.302
1710619904	1.326
1710619905	1.279
1710619906	1.279
1710619907	1.288
1710619908	1.298
1710619909	1.335
1710619910	1.34
1710619911	1.321
1710619912	1.321
1710619913	1.34
1710619914	1.34
1710619915	1.194
1710619916	1.021
1710619917	0.993
1710619918	0.993
1710619919	1.035
1710619920	1.049
1710619921	1.049
1710619922	1.162
1710619923	1.26
1710619924	1.26
1710619925	1.298
1710619926	1.321
1710619927	1.33
1710619928	1.33
1710619929	1.373
1710619930	-1
1710619931	-1
1710619932	-1
1710619933	-1
1710619934	-1
1710619935	-1
1710619936	-1
1710619937	1.457
1710619938	1.457
1710619939	-1
1710619940	-1
1710619941	-1
1710619942	1.452
1710619943	1.452
1710619944	-1
1710619945	-1
1710619946	-1
1710619947	1.654
1710619948	1.448
1710619949	1.448
1710619950	-1
1710619951	-1
1710619952	-1
1710619953	1.466
1710619954	1.466
1710619955	-1
1710619956	-1
1710619957	-1
1710619958	1.686
1710619959	1.686
1710619960	-1
1710619961	-1
1710619962	-1
1710619963	1.401
1710619964	1.401
1710619965	-1
1710619966	-1
1710619967	-1
1710619968	1.406
1710619969	1.406
1710619970	-1
1710619971	-1
1710619972	-1
1710619973	1.401
1710619974	1.401
1710619975	-1
1710619976	-1
1710619977	-1
1710619978	1.401
1710619979	1.401
1710619980	-1
1710619981	-1
1710619982	-1
1710619983	1.443
1710619984	1.443
1710619985	-1
1710619986	-1
1710619987	-1
1710619988	1.406
1710619989	1.406
1710619990	-1
1710619991	-1
1710619992	-1
1710619993	1.742
1710619994	1.742
1710619995	-1
1710619996	1.42
1710619997	1.42
1710619998	1.457
1710619999	1.218
1710620000	1.105
1710620001	1.105
1710620002	1.363
1710620003	1.382
1710620004	1.368
1710620005	1.349
1710620006	1.349
1710620007	1.396
1710620008	-1
1710620009	-1
1710620010	-1
1710620011	1.406
1710620012	1.406
1710620013	-1
1710620014	-1
1710620015	-1
1710620016	-1
1710620017	1.424
1710620018	1.424
1710620019	-1
1710620020	-1
1710620021	1.373
1710620022	1.373
1710620023	1.382
1710620024	1.63
1710620025	1.639
1710620026	1.639
1710620027	1.691
1710620028	1.335
1710620029	1.194
1710620030	0.825
1710620031	0.694
1710620032	0.591
1710620033	0.591
1710620034	0.633
1710620035	-1
1710620036	-1
1710620037	2.248
1710620038	2.248
1710620039	-1
1710620040	-1
1710620041	-1
1710620042	-1
1710620043	2.59
1710620044	2.533
1710620045	2.533
1710620046	2.608
1710620047	-1
1710620048	-1
1710620049	-1
1710620050	2.641
1710620051	2.641
1710620052	-1
1710620053	-1
1710620054	-1
1710620055	2.576
1710620056	2.576
1710620057	2.608
1710620058	2.824
1710620059	2.566
1710620060	2.519
1710620061	2.412
1710620062	2.412
1710620063	2.421
1710620064	-1
1710620065	-1
1710620066	-1
1710620067	2.496
1710620068	2.496
1710620069	-1
1710620070	-1
1710620071	2.608
1710620072	2.608
1710620073	-1
1710620074	-1
1710620075	-1
1710620076	-1
1710620077	-1
1710620078	-1
1710620079	2.987
1710620080	2.987
1710620081	2.585
1710620082	2.585
1710620083	2.608
1710620084	2.608
1710620085	2.59
1710620086	2.58
1710620087	2.58
1710620088	-1
1710620089	-1
1710620090	-1
1710620091	2.608
1710620092	2.608
1710620093	-1
1710620094	-1
1710620095	-1
1710620096	2.885
1710620097	2.856
1710620098	2.856
1710620099	2.978
1710620100	2.623
1710620101	2.623
1710620102	2.987
1710620103	2.922
1710620104	2.692
1710620105	2.692
1710620106	2.651
1710620107	2.651
1710620108	2.683
1710620109	-1
1710620110	-1
1710620111	-1
1710620112	2.786
1710620113	2.786
1710620114	-1
1710620115	-1
1710620116	-1
1710620117	2.538
1710620118	2.538
1710620119	-1
1710620120	-1
1710620121	-1
1710620122	3.559
1710620123	3.559
1710620124	-1
1710620125	-1
1710620126	-1
1710620127	2.8
1710620128	2.8
1710620129	-1
1710620130	-1
1710620131	-1
1710620132	3.306
1710620133	3.306
1710620134	-1
1710620135	-1
1710620136	-1
1710620137	2.599
1710620138	2.599
1710620139	2.664
1710620140	2.931
1710620141	3.33
1710620142	3.081
1710620143	2.749
1710620144	2.749
1710620145	3.025
1710620146	2.8
1710620147	2.8
1710620148	3.381
1710620149	3.638
1710620150	3.629
1710620151	2.618
1710620152	2.618
1710620153	2.716
1710620154	2.599
1710620155	2.501
1710620253	-1
1710620254	-1
1710620255	-1
1710620256	-1
1710620257	-1
1710620258	-1
1710620259	-1
1710620260	-1
1710620261	2.861
1710620262	2.861
1710620263	-1
1710620264	2.899
1710620265	2.899
1710620266	2.899
1710620267	2.903
1710620268	2.907
1710620269	2.907
1710620270	2.908
1710620271	2.954
1710620272	2.954
1710620273	-1
1710620274	-1
1710620275	-1
1710620276	2.908
1710620277	2.908
1710620278	-1
1710620279	-1
1710620280	-1
1710620281	3.048
1710620282	3.048
1710620283	-1
1710620284	2.224
1710620285	2.224
1710620286	2.098
1710620287	2.098
1710620288	2.351
1710620289	2.613
1710620290	2.613
1710620291	2.81
1710620292	2.781
1710620293	2.651
1710620294	2.651
1710620295	-1
1710620296	2.885
1710620297	2.875
1710620298	2.875
1710620299	2.805
1710620300	2.805
1710620301	2.819
1710620302	2.819
1710620303	-1
1710620304	-1
1710620305	2.548
1710620306	2.548
1710620307	2.683
1710620308	2.706
1710620309	2.706
1710620310	3.372
1710620311	-1
1710620312	3.212
1710620313	3.212
1710620314	-1
1710620315	-1
1710620316	-1
1710620317	2.739
1710620318	2.739
1710620319	-1
1710620320	2.749
1710620321	2.664
1710620322	2.664
1710620323	2.749
1710620324	2.669
1710620325	2.669
1710620326	2.8
1710620327	2.903
1710620328	2.903
1710620329	-1
1710620330	-1
1710620331	-1
1710620332	3.17
1710620333	3.17
1710620334	-1
1710620335	-1
1710620336	-1
1710620337	-1
1710620338	-1
1710620339	-1
1710620340	-1
1710620341	-1
1710620342	2.73
1710620343	2.73
1710620344	-1
1710620345	-1
1710620346	-1
1710620347	2.828
1710620348	2.828
1710620349	-1
1710620350	-1
1710620351	-1
1710620352	3.109
1710620353	3.109
1710620354	-1
1710620355	-1
1710620356	-1
1710620357	-1
1710620358	-1
1710620359	-1
1710620360	2.552
1710620361	2.552
1710620362	-1
1710620363	-1
1710620364	-1
1710620365	2.665
1710620366	2.665
1710620367	-1
1710620368	-1
1710620369	-1
1710620370	-1
1710620371	-1
1710620372	-1
1710620373	2.885
1710620374	2.885
1710620375	-1
1710620376	-1
1710620377	-1
1710620378	2.669
1710620379	2.669
1710620380	-1
1710620381	-1
1710620382	-1
1710620383	2.72
1710620384	2.72
1710620385	2.491
1710620386	2.477
1710620387	2.407
1710620388	2.384
1710620389	2.384
1710620390	2.361
1710620391	2.361
1710620392	2.389
1710620393	2.337
1710620394	2.337
1710620395	2.342
1710620396	2.342
1710620397	2.412
1710620398	2.435
1710620399	2.711
1710620400	2.711
1710620401	2.585
1710620402	2.585
1710620403	2.623
1710620404	2.931
1710620405	-1
1710620406	2.814
1710620407	2.674
1710620408	2.637
1710620409	2.623
1710620410	2.623
1710620411	2.487
1710620412	2.107
1710620413	2.107
1710620414	1.939
1710620415	1.822
1710620416	1.789
1710620417	1.578
1710620418	1.415
1710620419	1.415
1710620420	1.56
1710620421	1.56
1710620422	1.288
1710620423	1.288
1710620424	1.452
1710620425	1.176
1710620426	1.176
1710620427	1.307
1710620428	1.33
1710620429	1.448
1710620430	1.485
1710620431	1.349
1710620432	1.255
1710620433	1.237
1710620434	1.237
1710620435	1.406
1710620436	1.387
1710620437	1.387
1710620438	1.42
1710620439	1.434
1710620440	1.452
1710620441	-1
1710620442	-1
1710620443	1.434
1710620444	1.406
1710620445	1.406
1710620446	1.475
1710620447	1.578
1710620448	1.578
1710620449	1.588
1710620450	1.588
1710620451	-1
1710620452	-1
1710620453	-1
1710620454	1.654
1710620455	1.654
1710620456	-1
1710620457	-1
1710620458	-1
1710620459	-1
1710620460	-1
1710620461	-1
1710620462	-1
1710620463	-1
1710620464	-1
1710620465	1.527
1710620466	1.448
1710620467	1.448
1710620468	1.485
1710620469	1.485
1710620470	1.452
1710620471	1.452
1710620472	1.737
1710620473	1.737
1710620474	1.461
1710620475	1.461
1710620476	1.822
1710620477	2.042
1710620478	-1
1710620479	-1
1710620480	-1
1710620481	2.159
1710620482	1.424
1710620483	1.424
1710620484	-1
1710620485	1.373
1710620486	1.373
1710620487	1.377
1710620488	1.377
1710620489	1.406
1710620490	1.424
1710620491	1.424
1710620492	-1
1710620493	-1
1710620494	-1
1710620495	-1
1710620496	1.466
1710620497	1.466
1710620498	-1
1710620499	-1
1710620500	-1
1710620501	1.7
1710620502	1.7
1710620503	1.696
1710620504	1.69
1710620505	1.686
1710620506	1.677
1710620507	1.677
1710620508	1.658
1710620509	1.658
1710620510	1.677
1710620511	1.704
1710620512	-1
1710620513	-1
1710620514	-1
1710620515	1.704
1710620516	1.704
1710620517	-1
1710620518	-1
1710620519	-1
1710620520	1.564
1710620521	1.564
1710620522	-1
1710620523	-1
1710620524	-1
1710620525	1.494
1710620526	1.494
1710620527	-1
1710620528	-1
1710620529	-1
1710620530	-1
1710620531	-1
1710620532	-1
1710620533	1.588
1710620534	1.588
1710620535	-1
1710620536	-1
1710620537	-1
1710620538	1.733
1710620539	1.733
1710620540	-1
1710620541	-1
1710620542	-1
1710620543	1.536
1710620544	1.536
1710620545	-1
1710620546	-1
1710620547	-1
1710620548	1.522
1710620549	1.522
1710620550	-1
1710620551	-1
1710620552	-1
1710620553	1.532
1710620554	1.532
1710620555	-1
1710620556	-1
1710620557	-1
1710620558	1.527
1710620559	1.527
1710620560	1.475
1710620561	1.475
1710620562	1.204
1710620563	1.204
1710620564	1.354
1710620565	1.354
1710620566	1.499
1710620567	1.522
1710620568	1.448
1710620569	1.448
1710620570	1.396
1710620571	1.396
1710620572	1.438
1710620573	1.424
1710620574	1.424
1710620575	1.424
1710620576	1.424
1710620577	1.461
1710620578	1.461
1710620579	-1
1710620580	-1
1710620581	2.103
1710620582	2.103
1710620583	-1
1710620584	-1
1710620585	-1
1710620586	-1
1710620587	1.457
1710620588	1.457
1710620589	-1
1710620590	-1
1710620591	-1
1710620592	1.48
1710620593	1.48
1710620594	-1
1710620595	-1
1710620596	-1
1710620597	-1
1710620598	-1
1710620599	-1
1710620600	-1
1710620601	1.527
1710620602	1.457
1710620603	1.457
1710620604	1.485
1710620605	1.485
1710620606	1.588
1710620607	1.691
1710620608	1.471
1710620609	1.471
1710620610	1.812
1710620611	1.985
1710620612	1.901
1710620613	1.901
1710620614	1.34
1710620615	1.34
1710620616	1.466
1710620617	1.48
1710620618	1.461
1710620619	1.461
1710620620	1.466
1710620621	1.489
1710620622	-1
1710620623	-1
1710620624	1.513
1710620625	1.513
1710620626	-1
1710620627	-1
1710620628	-1
1710620629	-1
1710620630	-1
1710620631	1.532
1710620632	1.532
1710620633	-1
1710620634	-1
1710620635	1.536
1710620636	1.536
1710620637	-1
1710620638	-1
1710620639	-1
1710620640	1.536
1710620641	1.536
1710620642	-1
1710620643	-1
1710620644	-1
1710620645	1.536
1710620646	1.536
1710620647	-1
1710620648	-1
1710620649	-1
1710620650	1.503
1710620651	1.503
1710620652	-1
1710620653	-1
1710620654	-1
1710620655	1.499
1710620656	1.499
1710620657	-1
1710620658	-1
1710620659	1.494
1710620660	1.494
1710620661	-1
1710620662	-1
1710620663	-1
1710620664	-1
1710620665	1.499
1710620666	1.499
1710620667	1.69
1710620668	1.812
1710620669	1.812
1710620670	1.841
1710620671	1.841
1710620672	1.859
1710620673	1.822
1710620674	1.798
1710620675	1.709
1710620676	1.382
1710620677	1.382
1710620678	1.564
1710620679	1.564
1710620680	1.569
1710620681	1.55
1710620682	1.546
1710620683	1.42
1710620684	1.415
1710620685	1.415
1710620686	1.377
1710620687	1.377
1710620688	1.213
1710620689	1.044
1710620690	0.75
1710620691	0.75
1710620692	0.983
1710620693	1.415
1710620694	1.925
1710620695	-1
1710620696	1.737
1710620697	1.737
1710620698	1.775
1710620699	1.775
1710620700	1.836
1710620701	1.789
1710620702	1.789
1710620703	-1
1710620704	-1
1710620705	-1
1710620706	-1
1710620707	-1
1710620708	1.765
1710620709	1.765
1710620710	-1
