1710620260	-1
1710620261	-1
1710620262	2.206
1710620263	2.192
1710620264	2.192
1710620265	2.375
1710620266	2.271
1710620267	2.271
1710620268	-1
1710620269	-1
1710620270	-1
1710620271	-1
1710620272	2.496
1710620273	2.496
1710620274	-1
1710620275	-1
1710620276	-1
1710620277	2.477
1710620278	2.477
1710620279	-1
1710620280	-1
1710620281	-1
1710620282	2.501
1710620283	2.501
1710620284	-1
1710620285	-1
1710620286	-1
1710620287	2.538
1710620288	2.538
1710620289	-1
1710620290	-1
1710620291	-1
1710620292	2.491
1710620293	2.491
1710620294	-1
1710620295	-1
1710620296	-1
1710620297	2.613
1710620298	2.613
1710620299	-1
1710620300	2.361
1710620301	2.361
1710620302	2.449
1710620303	2.384
1710620304	2.384
1710620305	2.417
1710620306	2.417
1710620307	2.421
1710620308	2.421
1710620309	2.44
1710620310	-1
1710620311	-1
1710620312	-1
1710620313	-1
1710620314	2.43
1710620315	2.43
1710620316	-1
1710620317	-1
1710620318	-1
1710620319	2.43
1710620320	2.43
1710620321	-1
1710620322	-1
1710620323	2.491
1710620324	2.491
1710620325	-1
1710620326	-1
1710620327	-1
1710620328	-1
1710620329	-1
1710620330	2.468
1710620331	2.468
1710620332	-1
1710620333	-1
1710620334	-1
1710620335	2.449
1710620336	2.449
1710620337	-1
1710620338	-1
1710620339	-1
1710620340	2.472
1710620341	2.472
1710620342	-1
1710620343	-1
1710620344	-1
1710620345	2.458
1710620346	2.458
1710620347	-1
1710620348	-1
1710620349	-1
1710620350	2.576
1710620351	2.576
1710620352	-1
1710620353	-1
1710620354	-1
1710620355	-1
1710620356	-1
1710620357	2.477
1710620358	2.477
1710620359	2.454
1710620360	2.454
1710620361	-1
1710620362	-1
1710620363	2.548
1710620364	2.548
1710620365	-1
1710620366	-1
1710620367	-1
1710620368	2.482
1710620369	2.482
1710620370	-1
1710620371	-1
1710620372	-1
1710620373	2.505
1710620374	2.505
1710620375	-1
1710620376	-1
1710620377	-1
1710620378	-1
1710620379	2.482
1710620380	2.482
1710620381	-1
1710620382	-1
1710620383	2.51
1710620384	2.51
1710620385	-1
1710620386	-1
1710620387	-1
1710620388	2.449
1710620389	2.449
1710620390	-1
1710620391	-1
1710620392	-1
1710620393	2.505
1710620394	2.505
1710620395	-1
1710620396	-1
1710620397	-1
1710620398	-1
1710620399	-1
1710620400	-1
1710620401	-1
1710620402	-1
1710620403	-1
1710620404	-1
1710620405	2.51
1710620406	2.51
1710620407	-1
1710620408	3.372
1710620409	2.73
1710620410	2.73
1710620411	2.772
1710620412	2.922
1710620413	3.09
1710620414	3.137
1710620415	3.287
1710620416	3.287
1710620417	-1
1710620418	-1
1710620419	-1
1710620420	3.025
1710620421	3.025
1710620422	-1
1710620423	-1
1710620424	-1
1710620425	2.997
1710620426	2.997
1710620427	-1
1710620428	-1
1710620429	-1
1710620430	2.992
1710620431	2.992
1710620432	-1
1710620433	-1
1710620434	-1
1710620435	2.954
1710620436	2.954
1710620437	-1
1710620438	-1
1710620439	-1
1710620440	-1
1710620441	-1
1710620442	-1
1710620443	3.226
1710620444	3.226
1710620445	2.968
1710620446	2.968
1710620447	3.315
1710620448	3.521
1710620449	3.563
1710620450	3.563
1710620451	-1
1710620452	-1
1710620453	3.549
1710620454	3.549
1710620455	-1
1710620456	-1
1710620457	-1
1710620458	2.576
1710620459	2.576
1710620460	2.959
1710620461	-1
1710620462	0.0
1710620463	0.0
1710620464	4.702
1710620465	4.074
1710620466	4.069
1710620467	4.069
1710620468	-1
1710620469	-1
1710620470	-1
1710620471	-1
1710620472	3.053
1710620473	3.053
1710620474	-1
1710620475	-1
1710620476	-1
1710620477	-1
1710620478	-1
1710620479	-1
1710620480	-1
1710620481	2.875
1710620482	2.875
1710620483	2.477
1710620484	2.477
1710620485	2.683
1710620486	2.318
1710620487	2.318
1710620488	3.362
1710620489	2.73
1710620490	2.73
1710620491	3.273
1710620492	3.297
1710620493	-1
1710620494	-1
1710620495	-1
1710620496	2.824
1710620497	2.824
1710620498	-1
1710620499	-1
1710620500	-1
1710620501	2.692
1710620502	2.692
1710620503	-1
1710620504	-1
1710620505	-1
1710620506	2.95
1710620507	2.95
1710620508	-1
1710620509	-1
1710620510	-1
1710620511	2.379
1710620512	2.379
1710620513	2.281
1710620514	2.037
1710620515	1.696
1710620516	1.555
1710620517	1.555
1710620518	1.246
1710620519	1.246
1710620520	-1
1710620521	-1
1710620522	-1
1710620523	-1
1710620524	1.48
1710620525	1.48
1710620526	-1
1710620527	-1
1710620528	1.719
1710620529	1.719
1710620530	-1
1710620531	-1
1710620532	-1
1710620533	-1
1710620534	1.69
1710620535	1.69
1710620536	-1
1710620537	-1
1710620538	-1
1710620539	1.845
1710620540	1.845
1710620541	-1
1710620542	-1
1710620543	-1
1710620544	1.911
1710620545	1.911
1710620546	-1
1710620547	-1
1710620548	-1
1710620549	1.934
1710620550	1.934
1710620551	-1
1710620552	-1
1710620553	-1
1710620554	1.925
1710620555	1.925
1710620556	-1
1710620557	-1
1710620558	-1
1710620559	1.976
1710620560	1.976
1710620561	-1
1710620562	-1
1710620563	1.415
1710620564	1.415
1710620565	-1
1710620566	-1
1710620567	-1
1710620568	1.92
1710620569	1.92
1710620570	-1
1710620571	-1
1710620572	-1
1710620573	1.943
1710620574	1.943
1710620575	-1
1710620576	-1
1710620577	-1
1710620578	-1
1710620579	-1
1710620580	1.948
1710620581	1.948
1710620582	1.981
1710620583	1.733
1710620584	1.733
1710620585	-1
1710620586	2.435
1710620587	2.435
1710620588	-1
1710620589	-1
1710620590	-1
1710620591	-1
1710620592	-1
1710620593	-1
1710620594	1.33
1710620595	1.33
1710620596	1.359
1710620597	1.691
1710620598	1.691
1710620599	1.695
1710620600	1.695
1710620601	1.695
1710620602	1.695
1710620603	-1
1710620604	1.733
1710620605	1.733
1710620606	-1
1710620607	-1
1710620608	-1
1710620609	1.7
1710620610	1.7
1710620611	-1
1710620612	-1
1710620613	-1
1710620614	-1
1710620615	-1
1710620616	-1
1710620617	-1
1710620618	-1
1710620619	-1
1710620620	-1
1710620621	-1
1710620622	-1
1710620623	-1
1710620624	1.723
1710620625	1.723
1710620626	-1
1710620627	-1
1710620628	-1
1710620629	1.878
1710620630	1.878
1710620631	-1
1710620632	1.663
1710620633	1.663
1710620634	1.803
1710620635	2.037
1710620636	2.403
1710620637	2.59
1710620638	2.669
1710620639	-1
1710620640	-1
1710620641	-1
1710620642	2.056
1710620643	2.056
1710620644	-1
1710620645	-1
1710620646	-1
1710620647	-1
1710620648	-1
1710620649	-1
1710620650	-1
1710620651	-1
1710620652	3.802
1710620653	3.802
1710620654	-1
1710620655	-1
1710620656	-1
1710620657	-1
1710620658	-1
1710620659	-1
1710620660	-1
1710620661	-1
1710620662	-1
1710620663	-1
1710620664	1.704
1710620665	1.704
1710620666	-1
1710620667	1.794
1710620668	1.794
1710620669	-1
1710620670	-1
1710620671	-1
1710620672	1.826
1710620673	1.826
1710620674	-1
1710620675	-1
1710620676	1.808
1710620677	1.808
1710620678	-1
1710620679	-1
1710620680	-1
1710620681	-1
1710620682	2.917
1710620683	2.917
1710620684	-1
1710620685	-1
1710620686	-1
1710620687	2.805
1710620688	2.805
1710620689	-1
1710620690	2.875
1710620691	2.875
1710620692	2.866
1710620693	2.772
1710620694	2.739
1710620695	2.739
1710620696	2.753
1710620697	-1
1710620698	-1
1710620699	-1
1710620700	-1
1710620701	2.777
1710620702	2.777
1710620703	-1
1710620704	-1
1710620705	-1
1710620706	2.758
1710620707	2.758
1710620708	-1
1710620709	-1
1710620710	-1
