1710619752	-1
1710619753	-1
1710619754	-1
1710619755	-1
1710619756	-1
1710619757	-1
1710619758	-1
1710619759	-1
1710619760	1.93
1710619761	1.93
1710619762	-1
1710619763	-1
1710619764	-1
1710619765	2.281
1710619766	2.281
1710619767	-1
1710619768	-1
1710619769	-1
1710619770	2.458
1710619771	2.458
1710619772	-1
1710619773	-1
1710619774	-1
1710619775	2.463
1710619776	2.093
1710619777	2.093
1710619778	2.013
1710619779	1.836
1710619780	1.246
1710619781	1.246
1710619782	-1
1710619783	-1
1710619784	-1
1710619785	-1
1710619786	-1
1710619787	-1
1710619788	-1
1710619789	-1
1710619790	2.519
1710619791	2.519
1710619792	-1
1710619793	-1
1710619794	-1
1710619795	-1
1710619796	-1
1710619797	4.158
1710619798	4.158
1710619799	-1
1710619800	2.646
1710619801	2.646
1710619802	2.992
1710619803	2.992
1710619804	3.029
1710619805	2.562
1710619806	2.562
1710619807	2.594
1710619808	2.735
1710619809	2.777
1710619810	2.795
1710619811	2.819
1710619812	2.819
1710619813	2.73
1710619814	2.73
1710619815	-1
1710619816	-1
1710619817	-1
1710619818	-1
1710619819	-1
1710619820	2.706
1710619821	2.66
1710619822	2.66
1710619823	2.664
1710619824	2.664
1710619825	2.664
1710619826	2.664
1710619827	-1
1710619828	-1
1710619829	-1
1710619830	2.72
1710619831	2.72
1710619832	-1
1710619833	-1
1710619834	-1
1710619835	2.669
1710619836	2.669
1710619837	3.081
1710619838	2.982
1710619839	2.716
1710619840	2.716
1710619841	2.885
1710619842	-1
1710619843	-1
1710619844	-1
1710619845	-1
1710619846	2.8
1710619847	2.8
1710619848	-1
1710619849	-1
1710619850	-1
1710619851	2.318
1710619852	2.29
1710619853	2.29
1710619854	2.964
1710619855	2.632
1710619856	2.632
1710619857	2.763
1710619858	2.763
1710619859	2.959
1710619860	2.982
1710619861	3.175
1710619862	3.175
1710619863	4.374
1710619864	3.746
1710619865	3.633
1710619866	3.404
1710619867	3.1
1710619868	2.833
1710619869	2.669
1710619870	2.477
1710619871	2.421
1710619872	2.37
1710619873	2.37
1710619874	-1
1710619875	-1
1710619876	-1
1710619877	2.21
1710619878	1.976
1710619879	1.967
1710619880	1.803
1710619881	1.803
1710619882	1.831
1710619883	0.0
1710619884	0.0
1710619885	-1
1710619886	-1
1710619887	1.288
1710619888	1.288
1710619889	-1
1710619890	-1
1710619891	-1
1710619892	-1
1710619893	-1
1710619894	-1
1710619895	-1
1710619896	-1
1710619897	-1
1710619898	-1
1710619899	-1
1710619900	-1
1710619901	-1
1710619902	-1
1710619903	1.345
1710619904	1.345
1710619905	-1
1710619906	-1
1710619907	0.53
1710619908	0.53
1710619909	-1
1710619910	-1
1710619911	-1
1710619912	1.494
1710619913	1.494
1710619914	-1
1710619915	-1
1710619916	-1
1710619917	2.013
1710619918	2.013
1710619919	-1
1710619920	-1
1710619921	-1
1710619922	2.412
1710619923	2.412
1710619924	-1
1710619925	-1
1710619926	-1
1710619927	2.257
1710619928	2.257
1710619929	-1
1710619930	-1
1710619931	-1
1710619932	-1
1710619933	2.046
1710619934	2.046
1710619935	-1
1710619936	-1
1710619937	2.426
1710619938	2.426
1710619939	-1
1710619940	-1
1710619941	-1
1710619942	-1
1710619943	2.856
1710619944	2.856
1710619945	-1
1710619946	-1
1710619947	3.034
1710619948	3.034
1710619949	3.086
1710619950	3.086
1710619951	3.531
1710619952	3.741
1710619953	3.633
1710619954	3.535
1710619955	3.535
1710619956	-1
1710619957	-1
1710619958	-1
1710619959	-1
1710619960	-1
1710619961	-1
1710619962	3.259
1710619963	3.259
1710619964	-1
1710619965	-1
1710619966	-1
1710619967	2.361
1710619968	2.361
1710619969	-1
1710619970	-1
1710619971	-1
1710619972	-1
1710619973	2.403
1710619974	2.403
1710619975	-1
1710619976	-1
1710619977	1.93
1710619978	1.93
1710619979	-1
1710619980	-1
1710619981	-1
1710619982	-1
1710619983	-1
1710619984	-1
1710619985	-1
1710619986	-1
1710619987	1.148
1710619988	1.148
1710619989	-1
1710619990	-1
1710619991	-1
1710619992	1.382
1710619993	1.382
1710619994	-1
1710619995	1.232
1710619996	1.232
1710619997	-1
1710619998	-1
1710619999	1.209
1710620000	1.209
1710620001	-1
1710620002	1.326
1710620003	1.138
1710620004	1.138
1710620005	1.138
1710620006	1.152
1710620007	1.312
1710620008	1.457
1710620009	1.18
1710620010	1.18
1710620011	-1
1710620012	-1
1710620013	-1
1710620014	-1
1710620015	-1
1710620016	1.345
1710620017	1.27
1710620018	1.27
1710620019	1.204
1710620020	1.204
1710620021	1.274
1710620022	1.321
1710620023	1.368
1710620024	1.466
1710620025	-1
1710620026	-1
1710620027	-1
1710620028	1.27
1710620029	1.218
1710620030	1.218
1710620031	1.166
1710620032	1.166
1710620033	1.209
1710620034	1.204
1710620035	1.204
1710620036	1.218
1710620037	1.218
1710620038	1.232
1710620039	1.194
1710620040	1.194
1710620041	-1
1710620042	-1
1710620043	-1
1710620044	-1
1710620045	1.621
1710620046	1.621
1710620047	1.859
1710620048	1.817
1710620049	1.817
1710620050	2.07
1710620051	2.112
1710620052	1.798
1710620053	1.798
1710620054	1.967
1710620055	2.164
1710620056	2.088
1710620057	2.023
1710620058	2.023
1710620059	-1
1710620060	2.178
1710620061	2.178
1710620062	2.107
1710620063	2.107
1710620064	2.107
1710620065	2.117
1710620066	2.117
1710620067	2.042
1710620068	2.042
1710620069	2.098
1710620070	2.454
1710620071	3.081
1710620072	3.39
1710620073	3.362
1710620074	3.362
1710620075	3.376
1710620076	-1
1710620077	-1
1710620078	3.165
1710620079	3.165
1710620080	3.217
1710620081	3.391
1710620082	-1
1710620083	4.167
1710620084	4.12
1710620085	4.12
1710620086	3.109
1710620087	3.109
1710620088	3.058
1710620089	3.058
1710620090	3.067
1710620091	3.348
1710620092	3.549
1710620093	3.549
1710620094	3.123
1710620095	3.123
1710620096	-1
1710620097	-1
1710620098	-1
1710620099	-1
1710620100	-1
1710620101	3.802
1710620102	3.802
1710620103	3.976
1710620104	3.933
1710620105	3.933
1710620106	3.952
1710620107	3.933
1710620108	3.058
1710620109	3.058
1710620110	3.165
1710620111	3.029
1710620112	3.029
1710620113	3.095
1710620114	3.109
1710620115	3.109
1710620116	-1
1710620117	-1
1710620118	-1
1710620119	-1
1710620120	-1
1710620121	2.632
1710620122	2.632
1710620123	2.922
1710620124	3.048
1710620125	3.048
1710620126	3.123
1710620127	3.118
1710620128	3.062
1710620129	3.062
1710620130	-1
1710620131	-1
1710620132	-1
1710620133	-1
1710620134	-1
1710620135	-1
1710620136	3.657
1710620137	3.657
1710620138	-1
1710620139	2.472
1710620140	2.472
1710620141	2.623
1710620142	2.623
1710620143	2.646
1710620144	2.651
1710620145	2.651
1710620146	-1
1710620147	-1
1710620148	-1
1710620149	-1
1710620150	-1
1710620151	2.665
1710620152	2.665
1710620153	-1
1710620154	-1
1710620155	-1
1710620253	-1
1710620254	-1
1710620255	-1
1710620256	-1
1710620257	-1
1710620258	-1
1710620259	2.623
1710620260	2.576
1710620261	2.576
1710620262	2.538
1710620263	2.538
1710620264	2.594
1710620265	-1
1710620266	-1
1710620267	2.594
1710620268	2.594
1710620269	-1
1710620270	-1
1710620271	-1
1710620272	-1
1710620273	-1
1710620274	2.594
1710620275	2.594
1710620276	-1
1710620277	-1
1710620278	-1
1710620279	2.58
1710620280	2.58
1710620281	-1
1710620282	-1
1710620283	2.585
1710620284	2.585
1710620285	-1
1710620286	-1
1710620287	2.552
1710620288	2.552
1710620289	-1
1710620290	-1
1710620291	-1
1710620292	2.608
1710620293	2.608
1710620294	-1
1710620295	-1
1710620296	-1
1710620297	2.604
1710620298	2.604
1710620299	-1
1710620300	-1
1710620301	-1
1710620302	-1
1710620303	2.566
1710620304	2.566
1710620305	-1
1710620306	-1
1710620307	2.604
1710620308	2.604
1710620309	-1
1710620310	-1
1710620311	-1
1710620312	-1
1710620313	2.604
1710620314	2.604
1710620315	-1
1710620316	-1
1710620317	-1
1710620318	2.557
1710620319	2.557
1710620320	-1
1710620321	-1
1710620322	-1
1710620323	2.566
1710620324	2.566
1710620325	-1
1710620326	-1
1710620327	-1
1710620328	2.59
1710620329	2.59
1710620330	-1
1710620331	-1
1710620332	-1
1710620333	2.58
1710620334	2.58
1710620335	-1
1710620336	-1
1710620337	-1
1710620338	2.566
1710620339	2.566
1710620340	-1
1710620341	-1
1710620342	-1
1710620343	2.501
1710620344	2.501
1710620345	-1
1710620346	-1
1710620347	-1
1710620348	3.048
1710620349	3.048
1710620350	-1
1710620351	-1
1710620352	-1
1710620353	3.236
1710620354	3.236
1710620355	-1
1710620356	-1
1710620357	-1
1710620358	3.151
1710620359	3.151
1710620360	-1
1710620361	2.838
1710620362	2.838
1710620363	3.568
1710620364	3.634
1710620365	3.634
1710620366	3.297
1710620367	3.297
1710620368	3.952
1710620369	3.952
1710620370	3.643
1710620371	3.643
1710620372	-1
1710620373	-1
1710620374	3.633
1710620375	3.633
1710620376	-1
1710620377	-1
1710620378	-1
1710620379	-1
1710620380	3.835
1710620381	3.835
1710620382	-1
1710620383	-1
1710620384	3.713
1710620385	3.713
1710620386	-1
1710620387	-1
1710620388	3.727
1710620389	3.727
1710620390	-1
1710620391	-1
1710620392	-1
1710620393	3.269
1710620394	3.269
1710620395	-1
1710620396	-1
1710620397	-1
1710620398	2.926
1710620399	2.926
1710620400	-1
1710620401	-1
1710620402	-1
1710620403	-1
1710620404	-1
1710620405	-1
1710620406	-1
1710620407	-1
1710620408	3.765
1710620409	3.765
1710620410	-1
1710620411	-1
1710620412	-1
1710620413	4.27
1710620414	4.27
1710620415	-1
1710620416	-1
1710620417	-1
1710620418	3.61
1710620419	3.61
1710620420	-1
1710620421	-1
1710620422	-1
1710620423	3.076
1710620424	3.076
1710620425	-1
1710620426	-1
1710620427	-1
1710620428	2.159
1710620429	2.159
1710620430	-1
1710620431	-1
1710620432	-1
1710620433	1.55
1710620434	1.55
1710620435	-1
1710620436	-1
1710620437	-1
1710620438	-1
1710620439	1.138
1710620440	1.138
1710620441	-1
1710620442	-1
1710620443	2.018
1710620444	2.018
1710620445	-1
1710620446	-1
1710620447	-1
1710620448	2.182
1710620449	2.182
1710620450	-1
1710620451	-1
1710620452	-1
1710620453	-1
1710620454	2.389
1710620455	2.389
1710620456	-1
1710620457	-1
1710620458	2.271
1710620459	2.271
1710620460	-1
1710620461	-1
1710620462	-1
1710620463	2.07
1710620464	2.06
1710620465	2.06
1710620466	2.093
1710620467	1.999
1710620468	1.999
1710620469	2.028
1710620470	1.808
1710620471	1.798
1710620472	1.798
1710620473	2.088
1710620474	2.051
1710620475	2.051
1710620476	2.06
1710620477	2.06
1710620478	2.112
1710620479	-1
1710620480	-1
1710620481	2.056
1710620482	2.056
1710620483	-1
1710620484	-1
1710620485	-1
1710620486	-1
1710620487	2.032
1710620488	2.032
1710620489	-1
1710620490	-1
1710620491	-1
1710620492	-1
1710620493	-1
1710620494	-1
1710620495	2.07
1710620496	2.07
1710620497	-1
1710620498	-1
1710620499	-1
1710620500	2.084
1710620501	2.084
1710620502	-1
1710620503	2.088
1710620504	2.088
1710620505	2.065
1710620506	2.06
1710620507	2.06
1710620508	2.037
1710620509	2.037
1710620510	2.046
1710620511	1.999
1710620512	1.999
1710620513	2.079
1710620514	1.99
1710620515	1.938
1710620516	1.938
1710620517	1.957
1710620518	1.985
1710620519	2.243
1710620520	2.571
1710620521	2.637
1710620522	2.861
1710620523	-1
1710620524	3.517
1710620525	3.517
1710620526	3.54
1710620527	3.437
1710620528	3.437
1710620529	3.418
1710620530	3.418
1710620531	-1
1710620532	-1
1710620533	-1
1710620534	-1
1710620535	3.203
1710620536	3.203
1710620537	-1
1710620538	-1
1710620539	2.613
1710620540	2.613
1710620541	-1
1710620542	-1
1710620543	-1
1710620544	2.285
1710620545	2.285
1710620546	-1
1710620547	-1
1710620548	-1
1710620549	-1
1710620550	2.444
1710620551	2.444
1710620552	-1
1710620553	-1
1710620554	1.265
1710620555	1.265
1710620556	-1
1710620557	-1
1710620558	-1
1710620559	1.143
1710620560	1.143
1710620561	-1
1710620562	1.063
1710620563	1.044
1710620564	1.044
1710620565	1.077
1710620566	1.077
1710620567	1.087
1710620568	1.096
1710620569	1.209
1710620570	1.377
1710620571	1.007
1710620572	1.007
1710620573	1.209
1710620574	1.251
1710620575	-1
1710620576	-1
1710620577	-1
1710620578	2.417
1710620579	2.417
1710620580	-1
1710620581	-1
1710620582	-1
1710620583	2.702
1710620584	2.702
1710620585	-1
1710620586	-1
1710620587	-1
1710620588	-1
1710620589	-1
1710620590	1.695
1710620591	1.695
1710620592	-1
1710620593	-1
1710620594	1.93
1710620595	1.93
1710620596	-1
1710620597	-1
1710620598	2.009
1710620599	2.009
1710620600	-1
1710620601	-1
1710620602	-1
1710620603	1.859
1710620604	1.859
1710620605	-1
1710620606	-1
1710620607	-1
1710620608	1.934
1710620609	1.934
1710620610	-1
1710620611	-1
1710620612	-1
1710620613	2.056
1710620614	2.056
1710620615	-1
1710620616	-1
1710620617	-1
1710620618	1.934
1710620619	1.934
1710620620	2.093
1710620621	1.869
1710620622	1.869
1710620623	1.901
1710620624	1.817
1710620625	1.522
1710620626	1.312
1710620627	1.312
1710620628	-1
1710620629	1.176
1710620630	1.176
1710620631	-1
1710620632	1.068
1710620633	1.068
1710620634	1.119
1710620635	1.119
1710620636	1.199
1710620637	1.194
1710620638	1.194
1710620639	1.237
1710620640	1.237
1710620641	1.223
1710620642	1.223
1710620643	1.255
1710620644	1.157
1710620645	1.157
1710620646	1.176
1710620647	1.18
1710620648	1.218
1710620649	1.218
1710620650	1.218
1710620651	1.27
1710620652	1.044
1710620653	1.044
1710620654	1.101
1710620655	1.101
1710620656	1.087
1710620657	1.087
1710620658	1.105
1710620659	1.119
1710620660	1.134
1710620661	1.148
1710620662	1.148
1710620663	-1
1710620664	-1
1710620665	1.18
1710620666	1.18
1710620667	-1
1710620668	-1
1710620669	-1
1710620670	1.143
1710620671	1.143
1710620672	1.176
1710620673	1.157
1710620674	1.152
1710620675	1.152
1710620676	1.143
1710620677	1.143
1710620678	-1
1710620679	-1
1710620680	-1
1710620681	1.185
1710620682	1.185
1710620683	-1
1710620684	-1
1710620685	-1
1710620686	1.166
1710620687	1.166
1710620688	-1
1710620689	-1
1710620690	-1
1710620691	1.148
1710620692	1.148
1710620693	-1
1710620694	-1
1710620695	1.162
1710620696	1.157
1710620697	1.157
1710620698	1.124
1710620699	1.124
1710620700	1.209
1710620701	1.18
1710620702	1.166
1710620703	1.166
1710620704	-1
1710620705	1.19
1710620706	1.19
1710620707	-1
1710620708	-1
1710620709	-1
1710620710	1.19
