1710614612	1.517	1.864
1710614613	1.517	1.971
1710614614	1.517	1.971
1710614615	1.532	1.971
1710614616	1.649	1.696
1710614617	10	-10
1710614618	10	-10
1710614619	10	-10
1710614620	2.21	2.21
1710614621	2.21	2.21
1710614622	2.21	2.21
1710614623	2.21	2.21
1710614624	10	-10
1710614625	2.51	2.51
1710614626	2.51	2.51
1710614627	2.51	2.51
1710614628	10	-10
1710614629	10	-10
1710614630	10	-10
1710614631	10	-10
1710614632	10	-10
1710614633	10	-10
1710614634	10	-10
1710614635	3.634	3.634
1710614636	3.634	3.634
1710614637	10	-10
1710614638	10	-10
1710614639	10	-10
1710614640	2.753	2.753
1710614641	2.753	2.753
1710614642	10	-10
1710614643	10	-10
1710614644	1.747	1.747
1710614645	1.747	1.747
1710614646	1.747	1.747
1710614647	10	-10
1710614648	10	-10
1710614649	10	-10
1710614650	10	-10
1710614651	10	-10
1710614652	1.719	1.719
1710614653	1.719	1.719
1710614654	1.719	1.719
1710614655	1.48	1.48
1710614656	1.48	1.48
1710614657	1.48	1.48
1710614658	10	-10
1710614659	10	-10
1710614660	10	-10
1710614661	10	-10
1710614662	1.742	1.855
1710614663	1.742	2.051
1710614664	1.855	2.178
1710614665	1.883	2.178
1710614666	1.93	2.178
1710614667	1.93	2.168
1710614668	1.93	2.168
1710614669	2.074	2.417
1710614670	2.3	2.417
1710614671	2.3	2.417
1710614672	10	-10
1710614673	10	-10
1710614674	10	-10
1710614675	10	-10
1710614676	10	-10
1710614677	2.777	2.777
1710614678	2.777	2.777
1710614679	2.777	2.777
1710614680	3.638	3.638
1710614681	3.638	3.638
1710614682	3.638	3.638
1710614683	3.638	3.638
1710614684	2.276	2.276
1710614685	2.276	2.276
1710614686	2.276	2.276
1710614687	10	-10
1710614688	10	-10
1710614689	1.63	1.63
1710614690	1.63	1.63
1710614691	1.63	1.63
1710614692	10	-10
1710614693	10	-10
1710614694	1.363	1.363
1710614695	1.363	1.363
1710614696	1.363	1.363
1710614697	10	-10
1710614698	10	-10
1710614699	1.723	1.723
1710614700	1.723	1.723
1710614701	1.723	1.723
1710614702	10	-10
1710614703	10	-10
1710614704	2.023	2.023
1710614705	2.023	2.023
1710614706	2.023	2.023
1710614707	10	-10
1710614708	10	-10
1710614709	1.7	1.7
1710614710	1.7	1.7
1710614711	1.7	1.7
1710614712	10	-10
1710614713	10	-10
1710614714	2.084	2.084
1710614715	2.084	2.084
1710614716	2.084	2.084
1710614717	10	-10
1710614718	10	-10
1710614719	2.192	2.458
1710614720	2.182	2.458
1710614721	2.145	2.196
1710614722	2.145	2.285
1710614723	1.952	2.285
1710614724	1.952	2.182
1710614725	1.952	2.182
1710614726	10	-10
1710614727	10	-10
1710614728	1.363	1.363
1710614729	1.363	1.363
1710614730	1.363	1.363
1710614731	10	-10
1710614732	10	-10
1710614733	1.452	1.452
1710614734	1.452	1.452
1710614735	1.452	1.452
1710614736	10	-10
1710614737	10	-10
1710614738	10	-10
1710614739	1.457	1.457
1710614740	1.457	1.457
1710614741	10	-10
1710614742	10	-10
1710614743	10	-10
1710614744	10	-10
1710614745	10	-10
1710614746	1.312	1.672
1710614747	1.312	1.682
1710614748	1.569	1.761
1710614749	1.728	1.817
1710614750	1.733	1.817
1710614751	1.775	1.812
1710614752	1.775	1.789
1710614753	1.784	1.789
1710614754	10	-10
1710614755	1.812	1.831
1710614756	1.812	1.831
1710614757	10	-10
1710614758	1.855	1.855
1710614759	1.855	1.855
1710614760	10	-10
1710614761	10	-10
1710614762	10	-10
1710614763	1.85	1.85
1710614764	1.85	1.85
1710614765	10	-10
1710614766	10	-10
1710614767	10	-10
1710614768	1.761	1.761
1710614769	1.761	1.761
1710614770	10	-10
1710614771	10	-10
1710614772	10	-10
1710614773	10	-10
1710614774	1.873	1.873
1710614775	1.873	1.873
1710614776	10	-10
1710614777	10	-10
1710614778	1.761	1.761
1710614779	1.761	1.761
1710614780	10	-10
1710614781	10	-10
1710614782	10	-10
1710614783	1.668	1.668
1710614784	1.668	1.668
1710614785	10	-10
1710614786	10	-10
1710614787	10	-10
1710614788	1.939	1.939
1710614789	1.939	1.939
1710614790	10	-10
1710614791	10	-10
1710614792	10	-10
1710614793	10	-10
1710614794	1.892	1.892
1710614795	1.892	1.892
1710614796	10	-10
1710614797	10	-10
1710614798	1.728	1.728
1710614799	1.728	1.728
1710614800	10	-10
1710614801	10	-10
1710614802	10	-10
1710614803	1.864	1.864
1710614804	1.855	1.864
1710614805	1.742	1.855
1710614806	1.719	1.794
1710614807	1.719	1.916
1710614808	1.569	1.916
1710614809	1.475	1.709
1710614810	1.373	1.602
1710614811	1.302	1.373
1710614812	1.279	1.373
1710614813	1.279	1.298
1710614814	10	-10
1710614815	10	-10
1710614816	10	-10
1710614817	1.387	1.387
1710614818	1.387	1.387
1710614819	0.843	0.843
1710614820	0.843	1.213
1710614821	0.904	1.546
1710614822	1.489	2.192
1710614823	1.841	2.529
1710614824	2.314	2.529
1710614825	10	-10
1710614826	10	-10
1710614827	10	-10
1710614828	10	-10
1710614829	10	-10
1710614830	10	-10
1710614831	10	-10
1710614832	10	-10
1710614833	10	-10
1710614834	4.735	4.833
1710614835	4.735	4.833
1710614836	5.297	5.297
1710614837	5.297	5.297
1710614838	10	-10
1710614839	10	-10
1710614840	5.803	5.803
1710614841	5.704	5.803
1710614842	5.704	5.704
1710614843	4.959	4.959
1710614844	4.959	4.959
1710614845	10	-10
1710614846	10	-10
1710614847	10	-10
1710614848	10	-10
1710614849	10	-10
1710614850	10	-10
1710614851	10	-10
1710614852	10	-10
1710614853	10	-10
1710614854	10	-10
1710614855	10	-10
1710614856	10	-10
1710614857	10	-10
1710614858	10	-10
1710614859	10	-10
1710614860	10	-10
1710614861	10	-10
1710614862	10	-10
1710614863	10	-10
1710614864	10	-10
1710614865	10	-10
1710614866	10	-10
1710614867	10	-10
1710614868	10	-10
1710614869	10	-10
1710614870	10	-10
1710614871	10	-10
1710614872	10	-10
1710614873	10	-10
1710614874	10	-10
1710614875	10	-10
1710614876	10	-10
1710614877	10	-10
1710614878	10	-10
1710614879	10	-10
1710614880	10	-10
1710614881	10	-10
1710614882	10	-10
1710614883	10	-10
1710614884	10	-10
1710614885	10	-10
1710614886	10	-10
1710614887	10	-10
1710614888	10	-10
1710614889	10	-10
1710614890	10	-10
1710614891	10	-10
1710614892	10	-10
1710614893	10	-10
1710614894	10	-10
1710614895	10	-10
1710614896	10	-10
1710614897	10	-10
1710614898	10	-10
1710614899	10	-10
1710614900	10	-10
1710614901	10	-10
1710614902	10	-10
1710614903	10	-10
1710614904	10	-10
1710614905	10	-10
1710614906	10	-10
1710614907	10	-10
1710614908	10	-10
1710614909	10	-10
1710614910	10	-10
1710614911	10	-10
1710614912	10	-10
1710614913	10	-10
1710614914	10	-10
1710614915	10	-10
1710614916	10	-10
1710614917	10	-10
1710614918	10	-10
1710614919	10	-10
1710614920	10	-10
1710614921	10	-10
1710614922	10	-10
1710614923	10	-10
1710614924	10	-10
1710614925	10	-10
1710614926	10	-10
1710614927	10	-10
1710614928	10	-10
1710614929	10	-10
1710614930	10	-10
1710614931	10	-10
1710614932	10	-10
1710614933	10	-10
1710614934	10	-10
1710614935	10	-10
1710614936	10	-10
1710614937	10	-10
1710614938	10	-10
1710614939	10	-10
1710614940	10	-10
1710614941	10	-10
1710614942	10	-10
1710614943	10	-10
1710614944	10	-10
1710614945	10	-10
1710614946	10	-10
1710614947	10	-10
1710614948	10	-10
1710614949	10	-10
1710614950	10	-10
1710614951	10	-10
1710614952	10	-10
1710614953	10	-10
1710614954	10	-10
1710614955	10	-10
1710614956	10	-10
1710614957	10	-10
1710614958	10	-10
1710614959	10	-10
1710614960	10	-10
1710614961	10	-10
1710614962	10	-10
1710614963	10	-10
1710614964	10	-10
1710614965	10	-10
1710614966	10	-10
1710614967	10	-10
1710614968	10	-10
1710614969	10	-10
1710614970	10	-10
1710614971	10	-10
1710614972	10	-10
1710614973	10	-10
1710614974	10	-10
1710614975	10	-10
1710614976	10	-10
1710614977	10	-10
1710614978	10	-10
1710614979	10	-10
1710614980	10	-10
1710614981	10	-10
1710614982	10	-10
1710614983	10	-10
1710614984	10	-10
1710614985	10	-10
1710614986	10	-10
1710614987	10	-10
1710614988	10	-10
1710614989	10	-10
1710614990	10	-10
1710614991	10	-10
1710614992	10	-10
1710614993	10	-10
1710614994	10	-10
1710614995	10	-10
1710614996	10	-10
1710614997	10	-10
1710614998	10	-10
1710614999	10	-10
1710615000	10	-10
1710615001	10	-10
1710615002	10	-10
1710615003	10	-10
1710615004	10	-10
1710615005	10	-10
1710615006	10	-10
1710615007	10	-10
1710615008	10	-10
1710615009	10	-10
1710615010	10	-10
1710615011	10	-10
1710615012	10	-10
1710615013	10	-10
1710615014	10	-10
1710615015	10	-10
1710615016	10	-10
1710615017	10	-10
1710615018	10	-10
1710615019	10	-10
1710615020	10	-10
1710615021	10	-10
1710615022	10	-10
1710615023	10	-10
1710615024	10	-10
1710615025	10	-10
1710615026	10	-10
1710615027	10	-10
1710615028	10	-10
1710615029	10	-10
1710615030	10	-10
1710615031	10	-10
1710615032	10	-10
1710615033	10	-10
1710615034	10	-10
1710615035	10	-10
1710615036	10	-10
1710615037	10	-10
1710615038	10	-10
1710615039	10	-10
1710615040	10	-10
1710615041	10	-10
1710615042	10	-10
1710615043	10	-10
1710615044	10	-10
1710615045	10	-10
1710615046	10	-10
1710615047	10	-10
1710615048	10	-10
1710615049	10	-10
1710615050	10	-10
1710615051	10	-10
1710615052	10	-10
1710615053	10	-10
1710615054	10	-10
1710615055	10	-10
1710615056	10	-10
1710615057	10	-10
1710615058	10	-10
1710615059	10	-10
1710615060	10	-10
1710615061	10	-10
1710615062	10	-10
1710615063	10	-10
1710615064	10	-10
1710615065	10	-10
1710615066	10	-10
1710615067	10	-10
1710615068	10	-10
1710615069	10	-10
1710615070	10	-10
1710615071	10	-10
1710615072	10	-10
1710615073	10	-10
1710615074	10	-10
1710615075	10	-10
1710615076	10	-10
1710615077	10	-10
1710615078	10	-10
1710615079	10	-10
1710615080	10	-10
1710615081	10	-10
1710615082	10	-10
1710615083	10	-10
1710615084	10	-10
1710615085	10	-10
1710615086	10	-10
1710615087	10	-10
1710615088	10	-10
1710615089	10	-10
1710615090	10	-10
1710615091	10	-10
1710615092	10	-10
1710615093	3.62	3.62
1710615094	3.62	3.62
1710615095	10	-10
1710615096	10	-10
1710615097	10	-10
1710615098	3.694	3.765
1710615099	3.685	3.797
1710615100	3.344	3.797
1710615101	3.344	3.549
1710615102	3.474	4.167
1710615103	3.474	4.252
1710615104	4.074	4.252
1710615105	4.037	4.238
1710615106	3.999	4.037
1710615107	3.999	3.999
1710615108	4.046	4.051
1710615109	4.046	4.051
1710615110	10	-10
1710615111	10	-10
1710615112	10	-10
1710615113	10	-10
1710615114	10	-10
1710615115	10	-10
1710615116	10	-10
1710615117	10	-10
1710615118	10	-10
1710615119	10	-10
1710615120	10	-10
1710615121	10	-10
1710615122	10	-10
1710615123	5.831	5.831
1710615124	5.831	5.831
1710615125	10	-10
1710615126	10	-10
1710615127	10	-10
1710615128	10	-10
1710615129	10	-10
1710615130	10	-10
1710615131	10	-10
1710615132	10	-10
1710615133	10	-10
1710615134	10	-10
1710615135	10	-10
1710615136	10	-10
1710615137	10	-10
1710615138	4.819	4.819
1710615139	4.819	4.819
1710615140	10	-10
1710615141	4.163	4.163
1710615142	4.163	4.163
1710615143	10	-10
1710615144	10	-10
1710615145	10	-10
1710615146	10	-10
1710615147	10	-10
1710615148	10	-10
1710615149	10	-10
1710615150	10	-10
1710615151	10	-10
1710615152	10	-10
1710615153	10	-10
1710615154	10	-10
1710615155	10	-10
1710615156	10	-10
1710615157	10	-10
1710615158	10	-10
1710615159	10	-10
1710615160	10	-10
1710615161	10	-10
1710615162	10	-10
1710615163	10	-10
1710615164	10	-10
1710615165	10	-10
1710615166	5.91	5.91
1710615167	5.91	5.91
1710615168	10	-10
1710615169	10	-10
1710615170	10	-10
1710615171	10	-10
1710615172	10	-10
1710615173	10	-10
1710615174	10	-10
1710615175	10	-10
1710615176	10	-10
1710615177	10	-10
1710615178	5.578	5.578
1710615179	5.578	5.962
1710615180	5.962	5.962
1710615181	10	-10
1710615182	5.264	5.789
1710615183	5.264	5.808
1710615184	5.709	6.365
1710615185	5.709	6.365
1710615186	6.074	6.074
1710615187	10	-10
1710615188	10	-10
1710615189	10	-10
1710615190	10	-10
1710615191	10	-10
1710615192	10	-10
1710615193	10	-10
1710615194	10	-10
1710615195	10	-10
1710615196	10	-10
1710615197	10	-10
1710615198	10	-10
1710615199	10	-10
1710615200	10	-10
1710615201	10	-10
1710615202	10	-10
1710615203	10	-10
1710615204	10	-10
1710615205	10	-10
1710615206	10	-10
1710615207	10	-10
1710615208	10	-10
1710615209	10	-10
1710615210	10	-10
1710615211	10	-10
1710615212	10	-10
1710615213	10	-10
1710615214	5.081	5.17
1710615215	5.081	5.17
1710615216	4.693	4.693
1710615217	4.693	4.791
1710615218	4.693	4.917
1710615219	4.693	4.917
1710615220	4.917	4.917
1710615221	10	-10
1710615222	10	-10
1710615223	4.317	4.317
1710615224	4.317	4.317
1710615225	4.317	4.317
1710615226	10	-10
1710615227	10	-10
1710615228	4.453	4.453
1710615229	4.453	4.453
1710615230	10	-10
1710615231	10	-10
1710615232	10	-10
1710615233	4.261	4.261
1710615234	4.261	4.261
1710615235	4.261	4.261
1710615236	10	-10
1710615237	10	-10
1710615238	10	-10
1710615239	10	-10
1710615240	10	-10
1710615241	10	-10
1710615242	10	-10
1710615243	10	-10
1710615244	10	-10
1710615245	10	-10
1710615246	10	-10
1710615247	10	-10
1710615248	5.91	5.91
1710615249	5.91	5.91
1710615250	10	-10
1710615251	10	-10
1710615252	10	-10
1710615253	10	-10
1710615254	10	-10
1710615255	10	-10
1710615256	6.088	6.088
1710615257	6.088	6.088
1710615258	10	-10
1710615259	10	-10
1710615260	10	-10
1710615261	6.098	6.098
1710615262	6.098	6.098
1710615263	10	-10
1710615264	10	-10
1710615265	10	-10
1710615266	10	-10
1710615267	10	-10
1710615268	10	-10
1710615269	6.444	6.444
1710615270	6.444	6.444
1710615271	10	-10
1710615272	10	-10
1710615273	10	-10
1710615274	10	-10
1710615275	10	-10
1710615276	10	-10
1710615277	10	-10
1710615278	4.149	4.149
1710615279	4.149	4.149
1710615280	10	-10
1710615281	10	-10
1710615282	10	-10
1710615283	4.28	4.28
1710615284	4.28	4.28
1710615285	10	-10
1710615286	10	-10
1710615287	10	-10
1710615288	4.069	4.069
1710615289	4.069	4.069
1710615290	10	-10
1710615291	10	-10
1710615292	10	-10
1710615293	10	-10
1710615294	10	-10
1710615295	10	-10
1710615296	10	-10
1710615297	10	-10
1710615298	10	-10
1710615299	4.177	4.177
1710615300	4.177	4.177
1710615301	4.177	4.177
1710615302	10	-10
1710615303	4.13	4.13
1710615304	4.13	4.13
1710615305	4.13	4.13
1710615306	10	-10
1710615307	10	-10
1710615308	10	-10
1710615309	10	-10
1710615310	10	-10
1710615311	3.573	3.573
1710615312	3.573	3.573
1710615313	3.573	3.573
1710615314	10	-10
1710615315	10	-10
1710615316	4.107	4.107
1710615317	4.107	4.107
1710615318	10	-10
1710615319	10	-10
1710615320	10	-10
1710615321	3.592	3.592
1710615322	3.592	3.592
1710615323	3.592	3.592
1710615324	10	-10
1710615325	10	-10
1710615326	3.699	3.699
1710615327	3.699	3.699
1710615328	3.704	3.704
1710615329	3.704	3.704
1710615330	10	-10
1710615331	10	-10
1710615332	3.601	3.601
1710615333	3.601	3.601
1710615334	3.601	3.601
1710615335	10	-10
1710615336	10	-10
1710615337	10	-10
1710615338	5.034	5.034
1710615339	5.034	5.034
1710615340	10	-10
1710615341	10	-10
1710615342	10	-10
1710615343	10	-10
1710615344	10	-10
1710615345	10	-10
1710615346	10	-10
1710615347	10	-10
1710615348	10	-10
1710615349	5.719	5.719
1710615350	5.719	5.719
1710615351	5.719	5.719
1710615352	10	-10
1710615353	10	-10
1710615354	10	-10
1710615355	10	-10
1710615356	10	-10
1710615357	10	-10
1710615358	4.491	4.491
1710615359	4.491	4.491
1710615360	10	-10
1710615361	10	-10
1710615362	10	-10
1710615363	4.233	4.233
1710615364	4.233	4.233
1710615365	10	-10
1710615366	10	-10
1710615367	10	-10
1710615368	4.402	4.402
1710615369	4.402	4.402
1710615370	4.402	4.402
1710615371	10	-10
1710615372	10	-10
1710615373	10	-10
1710615374	10	-10
1710615375	10	-10
1710615376	10	-10
1710615377	10	-10
1710615378	10	-10
1710615379	10	-10
1710615380	10	-10
1710615381	10	-10
1710615382	10	-10
1710615383	10	-10
1710615384	10	-10
1710615385	10	-10
1710615386	10	-10
1710615387	10	-10
1710615388	10	-10
1710615389	10	-10
1710615390	10	-10
1710615391	10	-10
1710615392	10	-10
1710615393	10	-10
1710615394	10	-10
1710615395	10	-10
1710615396	10	-10
1710615397	10	-10
1710615398	10	-10
1710615399	10	-10
1710615400	10	-10
1710615401	10	-10
1710615402	10	-10
1710615403	4.022	4.022
1710615404	4.022	4.022
1710615405	10	-10
1710615406	10	-10
1710615407	10	-10
1710615408	10	-10
1710615409	10	-10
1710615410	10	-10
1710615411	10	-10
1710615412	10	-10
1710615413	3.999	3.999
1710615414	3.339	3.999
1710615415	3.301	3.498
1710615416	3.217	3.301
1710615417	3.217	3.732
1710615418	3.306	3.732
1710615419	3.68	4.074
1710615420	3.858	4.074
1710615421	3.924	4.102
1710615422	3.976	4.327
1710615423	3.46	4.327
1710615424	3.46	3.545
1710615425	3.465	3.545
1710615426	3.432	3.465
1710615427	3.432	3.46
1710615428	10	-10
1710615429	3.427	3.465
1710615430	3.427	3.465
1710615431	10	-10
1710615432	10	-10
1710615433	3.432	3.484
1710615434	3.432	3.484
1710615435	3.442	3.47
1710615436	3.437	3.484
1710615437	3.437	3.554
1710615438	3.446	3.554
1710615439	3.446	3.535
1710615440	3.446	3.535
1710615441	3.432	3.484
1710615442	3.432	3.456
1710615443	10	-10
1710615444	3.456	3.479
1710615445	3.432	3.479
1710615446	3.432	3.474
1710615447	3.446	3.446
1710615448	3.465	3.675
1710615449	3.465	3.675
1710615450	3.563	3.563
1710615451	3.531	3.554
1710615452	3.531	3.554
1710615453	10	-10
1710615454	3.432	3.432
1710615455	3.432	4.247
1710615456	3.816	4.247
1710615457	3.816	4.12
1710615458	4.12	4.12
1710615459	10	-10
1710615460	10	-10
1710615461	4.561	4.561
1710615462	4.181	4.561
1710615463	3.643	4.528
1710615464	3.474	3.75
1710615465	3.474	3.578
1710615466	3.484	3.498
1710615467	3.484	3.545
1710615468	3.484	3.545
1710615469	10	-10
1710615470	10	-10
1710615471	10	-10
1710615472	10	-10
1710615473	6.435	6.435
1710615474	6.201	6.482
1710615475	6.154	6.482
1710615476	6.093	6.215
1710615477	6.093	6.145
1710615478	6.393	6.393
1710615479	6.36	6.393
1710615480	6.215	6.374
1710615481	6.154	6.281
1710615482	6.131	6.257
1710615483	6.131	6.234
1710615484	6.173	6.234
1710615485	10	-10
1710615486	10	-10
1710615487	7.658	7.658
1710615488	7.658	7.658
1710615489	10	-10
1710615490	10	-10
1710615491	10	-10
1710615492	5.587	5.587
1710615493	5.587	5.587
1710615494	10	-10
1710615495	5.316	5.316
1710615496	5.245	5.316
1710615497	5.245	6.407
1710615498	5.658	6.407
1710615499	6.224	7.002
1710615500	6.126	7.002
1710615501	6.126	6.369
1710615502	6.248	6.43
1710615503	6.304	6.468
1710615504	6.107	6.468
1710615505	6.107	6.463
1710615506	6.145	6.154
1710615507	6.145	6.154
1710615508	10	-10
1710615509	10	-10
1710615510	10	-10
1710615511	10	-10
1710615512	10	-10
1710615513	4.824	4.824
1710615514	3.704	4.824
1710615515	3.689	3.966
1710615516	3.526	3.689
1710615517	3.413	3.526
1710615518	3.413	3.474
1710615519	3.413	3.442
1710615520	3.418	3.432
1710615521	3.432	3.437
1710615522	3.427	3.442
1710615523	3.427	3.442
1710615524	10	-10
1710615525	10	-10
1710615526	3.699	3.905
1710615527	3.689	3.905
1710615528	3.68	3.708
1710615529	3.652	3.689
1710615530	3.652	3.689
1710615531	10	-10
1710615532	10	-10
1710615533	10	-10
1710615534	10	-10
1710615535	3.643	3.643
1710615536	3.643	3.643
1710615537	10	-10
1710615538	10	-10
1710615539	3.652	3.652
1710615540	3.652	3.652
1710615541	10	-10
1710615542	10	-10
1710615543	10	-10
1710615544	3.666	3.666
1710615545	3.666	3.666
1710615546	10	-10
1710615547	10	-10
1710615548	10	-10
1710615549	10	-10
1710615550	10	-10
1710615551	10	-10
1710615552	3.657	3.657
1710615553	3.657	3.657
1710615554	10	-10
1710615555	10	-10
1710615556	10	-10
1710615557	3.643	3.643
1710615558	3.643	3.643
1710615559	10	-10
1710615560	10	-10
1710615561	10	-10
1710615562	10	-10
1710615563	10	-10
1710615564	10	-10
1710615565	3.629	3.629
1710615566	3.629	3.629
1710615567	10	-10
1710615568	10	-10
1710615569	10	-10
1710615570	3.633	3.633
1710615571	3.633	3.633
1710615572	10	-10
1710615573	10	-10
1710615574	3.652	3.652
1710615575	3.652	3.652
1710615576	10	-10
1710615577	10	-10
1710615578	10	-10
1710615579	3.643	3.643
1710615580	3.643	3.643
1710615581	10	-10
1710615582	10	-10
1710615583	10	-10
1710615584	3.615	3.615
1710615585	3.615	3.615
1710615586	10	-10
1710615587	10	-10
1710615588	10	-10
1710615589	10	-10
1710615590	10	-10
1710615591	3.601	3.601
1710615592	3.601	3.601
1710615593	10	-10
1710615594	3.62	3.62
1710615595	3.62	3.62
1710615596	10	-10
1710615597	10	-10
1710615598	10	-10
1710615599	10	-10
1710615600	3.601	3.601
1710615601	3.601	3.601
1710615602	10	-10
1710615603	10	-10
1710615604	10	-10
1710615605	3.629	3.629
1710615606	3.629	3.629
1710615607	10	-10
1710615608	10	-10
1710615609	3.629	3.629
1710615610	3.629	3.629
1710615611	10	-10
1710615612	10	-10
1710615613	10	-10
1710615614	10	-10
1710615615	3.61	3.61
1710615616	3.61	3.61
1710615617	10	-10
1710615618	10	-10
1710615619	10	-10
1710615620	3.643	3.643
1710615621	3.643	3.643
1710615622	3.353	3.643
1710615623	3.353	3.353
1710615624	3.353	3.353
1710615625	10	-10
1710615626	3.367	3.404
1710615627	3.367	3.427
1710615628	3.386	3.427
1710615629	3.386	3.427
1710615630	10	-10
1710615631	10	-10
1710615632	10	-10
1710615633	10	-10
1710615634	3.381	3.381
1710615635	3.381	3.381
1710615636	10	-10
1710615637	3.358	3.358
1710615638	3.358	3.358
1710615639	3.358	3.358
1710615640	10	-10
1710615641	10	-10
1710615642	3.391	3.391
1710615643	3.391	3.391
1710615644	10	-10
1710615645	10	-10
1710615646	10	-10
1710615647	10	-10
1710615648	3.367	3.367
1710615649	3.367	3.367
1710615650	10	-10
1710615651	10	-10
1710615652	10	-10
1710615653	3.413	3.413
1710615654	3.413	3.98
1710615655	3.741	3.999
1710615656	3.736	3.999
1710615657	3.736	4.12
1710615658	3.91	4.12
1710615659	3.952	4.004
1710615660	10	-10
1710615661	4.172	4.191
1710615662	4.172	4.191
1710615663	10	-10
1710615664	4.702	4.702
1710615665	4.702	4.702
1710615666	10	-10
1710615667	10	-10
1710615668	10	-10
1710615669	10	-10
1710615670	10	-10
1710615671	10	-10
1710615672	10	-10
1710615673	10	-10
1710615674	10	-10
1710615675	10	-10
1710615676	10	-10
1710615677	5.358	5.358
1710615678	5.358	5.358
1710615679	5.358	5.358
1710615680	10	-10
1710615681	10	-10
1710615682	10	-10
1710615683	10	-10
1710615684	10	-10
1710615685	10	-10
1710615686	10	-10
1710615687	10	-10
1710615688	10	-10
1710615689	10	-10
1710615690	10	-10
1710615691	10	-10
1710615692	10	-10
1710615693	10	-10
1710615694	10	-10
1710615695	10	-10
1710615696	10	-10
1710615697	10	-10
1710615698	10	-10
1710615699	10	-10
1710615700	10	-10
1710615701	10	-10
1710615702	10	-10
1710615703	10	-10
1710615704	10	-10
1710615705	10	-10
1710615706	10	-10
1710615707	10	-10
1710615708	10	-10
1710615709	10	-10
1710615710	10	-10
1710615711	10	-10
1710615712	10	-10
1710615713	10	-10
1710615714	10	-10
1710615715	10	-10
1710615716	10	-10
1710615717	10	-10
1710615718	10	-10
1710615719	10	-10
1710615720	10	-10
1710615721	10	-10
1710615722	10	-10
1710615723	10	-10
1710615724	10	-10
1710615725	10	-10
1710615726	10	-10
1710615727	10	-10
1710615728	10	-10
1710615729	10	-10
1710615730	10	-10
1710615731	10	-10
1710615732	10	-10
1710615733	10	-10
1710615734	10	-10
1710615735	10	-10
1710615736	10	-10
1710615737	5.531	5.531
1710615738	5.531	5.531
1710615739	10	-10
1710615740	5.357	5.357
1710615741	5.357	5.357
1710615742	10	-10
1710615743	10	-10
1710615744	10	-10
1710615745	10	-10
1710615746	10	-10
1710615747	4.065	4.065
1710615748	4.065	4.065
1710615749	10	-10
1710615750	10	-10
1710615751	10	-10
1710615752	4.917	4.917
1710615753	4.917	4.917
1710615754	10	-10
1710615755	10	-10
1710615756	10	-10
1710615757	10	-10
1710615758	10	-10
1710615759	10	-10
1710615760	10	-10
1710615761	10	-10
1710615762	10	-10
1710615763	10	-10
1710615764	10	-10
1710615765	10	-10
1710615766	10	-10
1710615767	4.289	4.289
1710615768	4.289	4.289
1710615769	10	-10
1710615770	10	-10
1710615771	10	-10
1710615772	3.194	3.194
1710615773	3.194	3.194
1710615774	10	-10
1710615775	10	-10
1710615776	10	-10
1710615777	3.381	3.381
1710615778	3.381	3.381
1710615779	10	-10
1710615780	10	-10
1710615781	10	-10
1710615782	3.587	3.587
1710615783	3.587	3.587
1710615784	10	-10
1710615785	10	-10
1710615786	10	-10
1710615787	3.905	3.905
1710615788	3.905	3.905
1710615789	3.905	3.905
1710615790	10	-10
1710615791	10	-10
1710615792	3.652	3.652
1710615793	3.652	3.652
1710615794	10	-10
1710615795	10	-10
1710615796	10	-10
1710615797	3.671	3.671
1710615798	3.671	3.671
1710615799	10	-10
1710615800	10	-10
1710615801	10	-10
1710615802	3.704	3.704
1710615803	3.704	3.704
1710615804	10	-10
1710615805	10	-10
1710615806	10	-10
1710615807	3.68	3.68
1710615808	3.68	3.68
1710615809	3.68	3.68
1710615810	10	-10
1710615811	10	-10
1710615812	3.592	3.592
1710615813	3.592	3.592
1710615814	10	-10
1710615815	10	-10
1710615816	10	-10
1710615817	4.969	4.969
1710615818	4.969	4.969
1710615819	10	-10
1710615820	10	-10
1710615821	10	-10
1710615822	5.423	5.423
1710615823	5.423	5.423
1710615824	10	-10
1710615825	10	-10
1710615826	10	-10
1710615827	10	-10
1710615828	10	-10
1710615829	10	-10
1710615830	10	-10
1710615831	10	-10
1710615832	10	-10
1710615833	10	-10
1710615834	10	-10
1710615835	10	-10
1710615836	10	-10
1710615837	10	-10
1710615838	10	-10
1710615839	10	-10
1710615840	10	-10
1710615841	10	-10
1710615842	10	-10
1710615843	10	-10
1710615844	10	-10
1710615845	10	-10
1710615846	10	-10
1710615847	4.275	4.275
1710615848	4.275	4.275
1710615849	10	-10
1710615850	10	-10
1710615851	10	-10
1710615852	3.685	3.685
1710615853	3.685	3.685
1710615854	10	-10
1710615855	10	-10
1710615856	10	-10
1710615857	4.341	4.341
1710615858	4.341	4.341
1710615859	4.341	4.341
1710615860	4.435	4.5
1710615861	4.435	4.5
1710615862	4.406	4.505
1710615863	4.406	4.505
1710615864	4.505	4.95
1710615865	4.95	4.95
1710615866	4.95	4.95
1710615867	10	-10
1710615868	10	-10
1710615869	10	-10
1710615870	4.543	4.543
1710615871	4.543	4.543
1710615872	10	-10
1710615873	10	-10
1710615874	10	-10
1710615875	5.114	5.114
1710615876	5.114	5.114
1710615877	10	-10
1710615878	10	-10
1710615879	10	-10
