1710621264	-1
1710621265	-1
1710621266	1.475
1710621267	1.475
1710621268	-1
1710621269	0.974
1710621270	0.942
1710621271	0.834
1710621272	0.834
1710621273	0.647
1710621274	0.647
1710621275	0.806
1710621276	1.04
1710621277	0.969
1710621278	0.969
1710621279	1.035
1710621280	1.185
1710621281	1.138
1710621282	1.138
1710621283	0.969
1710621284	0.969
1710621285	1.19
1710621286	1.227
1710621287	1.279
1710621288	1.26
1710621289	1.26
1710621290	1.354
1710621291	-1
1710621292	-1
1710621293	-1
1710621294	1.307
1710621295	1.307
1710621296	-1
1710621297	-1
1710621298	-1
1710621299	1.326
1710621300	1.326
1710621301	-1
1710621302	-1
1710621303	-1
1710621304	1.406
1710621305	1.406
1710621306	-1
1710621307	-1
1710621308	-1
1710621309	1.452
1710621310	1.452
1710621311	-1
1710621312	-1
1710621313	-1
1710621314	1.335
1710621315	1.335
1710621316	-1
1710621317	-1
1710621318	-1
1710621319	1.377
1710621320	1.377
1710621321	-1
1710621322	-1
1710621323	-1
1710621324	1.307
1710621325	1.307
1710621326	-1
1710621327	-1
1710621328	-1
1710621329	1.326
1710621330	1.326
1710621331	-1
1710621332	-1
1710621333	-1
1710621334	1.349
1710621335	1.349
1710621336	-1
1710621337	-1
1710621338	-1
1710621339	1.377
1710621340	1.377
1710621341	-1
1710621342	-1
1710621343	-1
1710621344	1.387
1710621345	1.387
1710621346	-1
1710621347	-1
1710621348	1.354
1710621349	1.354
1710621350	-1
1710621351	-1
1710621352	-1
1710621353	-1
1710621354	-1
1710621355	-1
1710621356	-1
1710621357	-1
1710621358	-1
1710621359	-1
1710621360	-1
1710621361	-1
1710621362	-1
1710621363	-1
1710621364	-1
1710621365	-1
1710621366	1.326
1710621367	1.326
1710621368	0.993
1710621369	0.993
1710621370	0.988
1710621371	0.988
1710621372	1.058
1710621373	1.415
1710621374	1.775
1710621375	1.686
1710621376	1.621
1710621377	1.621
1710621378	1.714
1710621379	-1
1710621380	-1
1710621381	1.644
1710621382	1.644
1710621383	-1
1710621384	-1
1710621385	1.943
1710621386	1.943
1710621387	1.948
1710621388	1.948
1710621389	2.056
1710621390	2.023
1710621391	2.023
1710621392	2.065
1710621393	2.065
1710621394	-1
1710621395	-1
1710621396	2.065
1710621397	2.065
1710621398	-1
1710621399	-1
1710621400	-1
1710621401	1.967
1710621402	1.967
1710621403	2.215
1710621404	2.215
1710621405	2.417
1710621406	2.435
1710621407	2.454
1710621408	2.458
1710621409	2.482
1710621410	-1
1710621411	2.477
1710621412	2.477
1710621413	-1
1710621414	-1
1710621415	-1
1710621416	2.594
1710621417	2.594
1710621418	-1
1710621419	-1
1710621420	-1
1710621421	2.496
1710621422	2.496
1710621423	-1
1710621424	1.728
1710621425	1.728
1710621426	-1
1710621427	-1
1710621428	1.621
1710621429	1.621
1710621430	-1
1710621431	-1
1710621432	-1
1710621433	1.307
1710621434	1.307
1710621435	-1
1710621436	-1
1710621437	-1
1710621438	1.359
1710621439	1.359
1710621440	-1
1710621441	-1
1710621442	-1
1710621443	1.293
1710621444	1.293
1710621445	-1
1710621446	-1
1710621447	-1
1710621448	1.251
1710621449	1.251
1710621450	-1
1710621451	-1
1710621452	-1
1710621453	1.166
1710621454	1.166
1710621455	-1
1710621456	-1
1710621457	-1
1710621458	1.265
1710621459	1.265
1710621460	-1
1710621461	-1
1710621462	-1
1710621463	0.492
1710621464	0.492
1710621465	-1
1710621466	-1
1710621467	-1
1710621468	0.422
1710621469	0.422
1710621470	-1
1710621471	-1
1710621472	-1
1710621473	1.359
1710621474	1.307
1710621475	1.307
1710621476	1.564
1710621477	2.117
1710621478	1.981
1710621479	1.981
1710621480	-1
1710621481	-1
1710621482	-1
1710621483	2.819
1710621484	2.819
1710621485	-1
1710621486	2.847
1710621487	2.735
1710621488	2.735
1710621489	2.8
1710621490	2.842
1710621491	2.847
1710621492	2.856
1710621493	-1
1710621494	-1
1710621495	-1
1710621496	2.838
1710621497	2.838
1710621498	-1
1710621499	-1
1710621500	-1
1710621501	-1
1710621502	-1
1710621503	-1
1710621504	-1
1710621505	-1
1710621506	2.81
1710621507	2.81
1710621508	-1
1710621509	-1
1710621510	-1
1710621511	2.819
1710621512	2.819
1710621513	-1
1710621514	-1
1710621515	-1
1710621516	2.885
1710621517	2.885
1710621518	-1
1710621519	-1
1710621520	-1
1710621521	2.487
1710621522	2.417
1710621523	2.417
1710621524	2.594
1710621525	2.403
1710621526	2.375
1710621527	2.3
1710621528	2.3
1710621529	2.384
1710621530	2.613
1710621531	-1
1710621532	2.739
1710621533	2.739
1710621534	2.651
1710621535	2.651
1710621536	2.519
1710621537	2.519
1710621538	2.557
1710621539	2.623
1710621540	2.664
1710621541	2.664
1710621542	2.664
1710621543	2.678
1710621544	2.73
1710621545	2.716
1710621546	2.716
1710621547	2.692
1710621548	2.683
1710621549	2.683
1710621550	2.716
1710621551	2.697
1710621552	2.697
1710621553	2.739
1710621554	2.739
1710621555	2.683
1710621556	2.683
1710621557	2.688
1710621558	2.688
1710621559	2.688
1710621560	-1
1710621561	2.697
1710621562	2.697
1710621563	-1
1710621564	-1
1710621565	2.795
1710621566	2.795
1710621567	-1
1710621568	-1
1710621569	2.781
1710621570	2.548
1710621571	2.412
1710621572	2.412
1710621573	2.43
1710621574	2.706
1710621575	2.735
1710621576	3.067
1710621577	2.187
1710621578	2.187
1710621579	2.224
1710621580	2.224
1710621581	2.285
1710621582	2.44
1710621583	2.491
1710621584	-1
1710621585	-1
1710621586	-1
1710621587	1.897
1710621588	1.897
1710621589	-1
1710621590	-1
1710621591	-1
1710621592	1.672
1710621593	1.672
1710621594	-1
1710621595	-1
1710621596	-1
1710621597	1.883
1710621598	1.883
1710621599	-1
1710621600	-1
1710621601	-1
1710621602	1.916
1710621603	1.916
1710621604	-1
1710621605	-1
1710621606	-1
1710621607	2.088
1710621608	2.088
1710621609	-1
1710621610	-1
1710621611	-1
1710621612	-1
1710621613	-1
1710621614	1.794
1710621615	1.794
1710621616	-1
1710621617	-1
1710621618	-1
1710621619	2.14
1710621620	2.14
1710621621	-1
1710621622	-1
1710621623	-1
1710621624	2.234
1710621625	2.234
1710621626	-1
1710621627	-1
1710621628	-1
1710621629	2.149
1710621630	2.149
1710621631	2.346
1710621632	2.346
1710621633	-1
1710621634	-1
1710621635	-1
1710621636	2.651
1710621637	2.604
1710621638	2.59
1710621639	2.59
1710621640	2.59
1710621641	2.59
1710621642	2.655
1710621643	2.669
1710621644	3.001
1710621645	3.001
1710621646	2.982
1710621647	2.8
1710621648	2.651
1710621649	2.613
1710621650	2.594
1710621651	2.594
1710621652	2.646
1710621653	2.646
1710621654	2.655
1710621655	2.763
1710621656	2.777
1710621657	3.02
1710621658	2.926
1710621659	2.926
1710621660	2.992
1710621661	2.646
1710621662	2.552
1710621663	2.552
